-6.4759132E-03  6.0959935E-01  7.2210291E-01  1.0109173E+00  9.9661064E-01  1.8778547E+01  1.0013360E+00  1.0182237E+00  7.2210291E-01  6.0959935E-01 -6.4759132E-03
 1.3828946E-03  6.8181515E-01  7.9328728E-01  1.0814091E+00  1.0667447E+00  2.0992199E+01  1.0716139E+00  1.0889610E+00  7.9328728E-01  6.8181515E-01  1.3828946E-03
 0.0000000E+00  1.4546764E-05  1.3449387E-01  4.1574475E-01  4.0243224E-01  2.9353491E-01  4.0551829E-01  4.2037882E-01  1.3449387E-01  1.4546764E-05  0.0000000E+00
 0.0000000E+00  1.2912839E-02  1.5027988E-01  4.3161224E-01  4.1792406E-01  8.4973956E-01  4.2114638E-01  4.3646204E-01  1.5027988E-01  1.2912839E-02  0.0000000E+00
 0.0000000E+00  3.7949740E-02  1.6855904E-01  4.4999499E-01  4.3592388E-01  1.4373285E+00  4.3929043E-01  4.5506206E-01  1.6855904E-01  3.7949740E-02  0.0000000E+00
 0.0000000E+00  6.1105425E-02  1.8944959E-01  4.7095649E-01  4.5658594E-01  2.1086631E+00  4.6009297E-01  4.7625006E-01  1.8944959E-01  6.1105425E-02  0.0000000E+00
 0.0000000E+00  8.6739749E-02  2.1311446E-01  4.9466961E-01  4.7996638E-01  2.8639348E+00  4.8361339E-01  5.0019476E-01  2.1311446E-01  8.6739749E-02  0.0000000E+00
 0.0000000E+00  1.1523431E-01  2.3968709E-01  5.2121760E-01  5.0618148E-01  3.7079727E+00  5.0997003E-01  5.2697626E-01  2.3968709E-01  1.1523431E-01  0.0000000E+00
 0.0000000E+00  1.4669996E-01  2.6931364E-01  5.5081093E-01  5.3542711E-01  4.6454720E+00  5.3935789E-01  5.5680679E-01  2.6931364E-01  1.4669996E-01  0.0000000E+00
 0.0000000E+00  1.8123602E-01  3.0211868E-01  5.8350209E-01  5.6773999E-01  5.6809654E+00  5.7182203E-01  5.8973209E-01  3.0211868E-01  1.8123602E-01  0.0000000E+00
 0.0000000E+00  2.1900143E-01  3.3820677E-01  6.1940597E-01  6.0331990E-01  6.8189924E+00  6.0755407E-01  6.2587518E-01  3.3820677E-01  2.1900143E-01  0.0000000E+00
 0.0000000E+00  2.6011106E-01  3.7774965E-01  6.5866422E-01  6.4228076E-01  8.0636128E+00  6.4666633E-01  6.6537916E-01  3.7774965E-01  2.6011106E-01  0.0000000E+00
 0.0000000E+00  3.0468872E-01  4.2088887E-01  7.0142860E-01  6.8472665E-01  9.4186212E+00  6.8926595E-01  7.0839266E-01  4.2088887E-01  3.0468872E-01  0.0000000E+00
 0.0000000E+00  3.5289865E-01  4.6771015E-01  7.4786933E-01  7.3080572E-01  1.0887882E+01  7.3550571E-01  7.5508105E-01  4.6771015E-01  3.5289865E-01  0.0000000E+00
 0.0000000E+00  4.0485949E-01  5.1840588E-01  7.9808688E-01  7.8069629E-01  1.2476582E+01  7.8555091E-01  8.0556145E-01  5.1840588E-01  4.0485949E-01  0.0000000E+00
 0.0000000E+00  4.6071287E-01  5.7308131E-01  8.5222680E-01  8.3451420E-01  1.4187744E+01  8.3952633E-01  8.5996679E-01  5.7308131E-01  4.6071287E-01  0.0000000E+00
 0.0000000E+00  5.2059791E-01  6.3184489E-01  9.1043173E-01  8.9237735E-01  1.6024550E+01  8.9755766E-01  9.1842881E-01  6.3184489E-01  5.2059791E-01  0.0000000E+00
-6.1241357E-03  5.8467170E-01  6.9492424E-01  9.7284034E-01  9.5443649E-01  1.8004271E+01  9.5976849E-01  9.8111684E-01  6.9492424E-01  5.8467170E-01 -6.1241357E-03
 1.3078435E-03  6.5305142E-01  7.6234245E-01  1.0395376E+00  1.0207946E+00  2.0089429E+01  1.0262775E+00  1.0481012E+00  7.6234245E-01  6.5305142E-01  1.3078435E-03
 0.0000000E+00  1.4280113E-05  1.3107964E-01  4.0205735E-01  3.8448627E-01  3.1154359E-01  3.8801080E-01  4.0734154E-01  1.3107964E-01  1.4280113E-05  0.0000000E+00
 0.0000000E+00  1.2663657E-02  1.4660193E-01  4.1765322E-01  3.9967426E-01  8.5889358E-01  4.0334844E-01  4.2318429E-01  1.4660193E-01  1.2663657E-02  0.0000000E+00
 0.0000000E+00  3.7171014E-02  1.6451101E-01  4.3563051E-01  4.1732860E-01  1.4349836E+00  4.2116183E-01  4.4140552E-01  1.6451101E-01  3.7171014E-02  0.0000000E+00
 0.0000000E+00  5.9729740E-02  1.8490110E-01  4.5603274E-01  4.3743479E-01  2.0901511E+00  4.4142559E-01  4.6205912E-01  1.8490110E-01  5.9729740E-02  0.0000000E+00
 0.0000000E+00  8.4623758E-02  2.0793959E-01  4.7907448E-01  4.6015517E-01  2.8243299E+00  4.6430369E-01  4.8535763E-01  2.0793959E-01  8.4623758E-02  0.0000000E+00
 0.0000000E+00  1.1221974E-01  2.3367748E-01  5.0478524E-01  4.8554631E-01  3.6422647E+00  4.8984868E-01  5.1133473E-01  2.3367748E-01  1.1221974E-01  0.0000000E+00
 0.0000000E+00  1.4259901E-01  2.6231222E-01  5.3332392E-01  5.1375289E-01  4.5476751E+00  5.1822454E-01  5.4013051E-01  2.6231222E-01  1.4259901E-01  0.0000000E+00
 0.0000000E+00  1.7588007E-01  2.9394699E-01  5.6479483E-01  5.4490691E-01  5.5444826E+00  5.4954240E-01  5.7186901E-01  2.9394699E-01  1.7588007E-01  0.0000000E+00
 0.0000000E+00  2.1216956E-01  3.2867668E-01  5.9926746E-01  5.7908766E-01  6.6371726E+00  5.8389063E-01  6.0661125E-01  3.2867668E-01  2.1216956E-01  0.0000000E+00
 0.0000000E+00  2.5158540E-01  3.6662692E-01  6.3689794E-01  6.1641549E-01  7.8286237E+00  6.2138817E-01  6.4451560E-01  3.6662692E-01  2.5158540E-01  0.0000000E+00
 0.0000000E+00  2.9424912E-01  4.0791759E-01  6.7782135E-01  6.5701553E-01  9.1220407E+00  6.6215852E-01  6.8571888E-01  4.0791759E-01  2.9424912E-01  0.0000000E+00
 0.0000000E+00  3.4028802E-01  4.5265854E-01  7.2212141E-01  7.0100521E-01  1.0521845E+01  7.0632495E-01  7.3029838E-01  4.5265854E-01  3.4028802E-01  0.0000000E+00
 0.0000000E+00  3.8979333E-01  5.0097985E-01  7.6994300E-01  7.4852333E-01  1.2031883E+01  7.5401795E-01  7.7840794E-01  5.0097985E-01  3.8979333E-01  0.0000000E+00
 0.0000000E+00  4.4291817E-01  5.5299327E-01  8.2140696E-01  7.9968765E-01  1.3654057E+01  8.0535940E-01  8.3016346E-01  5.5299327E-01  4.4291817E-01  0.0000000E+00
 0.0000000E+00  4.9981083E-01  6.0881191E-01  8.7663368E-01  8.5461701E-01  1.5390549E+01  8.6047189E-01  8.8568092E-01  6.0881191E-01  4.9981083E-01  0.0000000E+00
-5.7877936E-03  5.6055751E-01  6.6859411E-01  9.3579538E-01  9.1339298E-01  1.7257726E+01  9.1940889E-01  9.4516523E-01  6.6859411E-01  5.6055751E-01 -5.7877936E-03
 1.2360804E-03  6.2526522E-01  7.3237291E-01  9.9892641E-01  9.7612183E-01  1.9220184E+01  9.8230575E-01  1.0086205E+00  7.3237291E-01  6.2526522E-01  1.2360804E-03
 0.0000000E+00  1.4013244E-05  1.2775206E-01  3.8866455E-01  3.6680266E-01  3.3073500E-01  3.7081713E-01  3.9470079E-01  1.2775206E-01  1.4013244E-05  0.0000000E+00
 0.0000000E+00  1.2414541E-02  1.4303515E-01  4.0392864E-01  3.8175254E-01  8.6923027E-01  3.8593929E-01  4.1024125E-01  1.4303515E-01  1.2414541E-02  0.0000000E+00
 0.0000000E+00  3.6394230E-02  1.6056919E-01  4.2151238E-01  3.9903599E-01  1.4341287E+00  4.0340082E-01  4.2809654E-01  1.6056919E-01  3.6394230E-02  0.0000000E+00
 0.0000000E+00  5.8369333E-02  1.8046146E-01  4.4142366E-01  4.1862545E-01  2.0733470E+00  4.2316744E-01  4.4828721E-01  1.8046146E-01  5.8369333E-02  0.0000000E+00
 0.0000000E+00  8.2530334E-02  2.0284061E-01  4.6376446E-01  4.4066990E-01  2.7871721E+00  4.4539111E-01  4.7091159E-01  2.0284061E-01  8.2530334E-02  0.0000000E+00
 0.0000000E+00  1.0924034E-01  2.2783722E-01  4.8863522E-01  4.6528695E-01  3.5790888E+00  4.7018343E-01  4.9607703E-01  2.2783722E-01  1.0924034E-01  0.0000000E+00
 0.0000000E+00  1.3856939E-01  2.5552500E-01  5.1617985E-01  4.9251892E-01  4.4532626E+00  4.9758996E-01  5.2392383E-01  2.5552500E-01  1.3856939E-01  0.0000000E+00
 0.0000000E+00  1.7060117E-01  2.8599385E-01  5.4643513E-01  5.2248134E-01  5.4123114E+00  5.2774891E-01  5.5446442E-01  2.8599385E-01  1.7060117E-01  0.0000000E+00
 0.0000000E+00  2.0545656E-01  3.1935995E-01  5.7953073E-01  5.5528802E-01  6.4606539E+00  5.6074397E-01  5.8785891E-01  3.1935995E-01  2.0545656E-01  0.0000000E+00
 0.0000000E+00  2.4323305E-01  3.5574332E-01  6.1560608E-01  5.9107934E-01  7.6010630E+00  5.9671683E-01  6.2424737E-01  3.5574332E-01  2.4323305E-01  0.0000000E+00
 0.0000000E+00  2.8403164E-01  3.9525838E-01  6.5474768E-01  6.2994383E-01  8.8360357E+00  6.3576754E-01  6.6370532E-01  3.9525838E-01  2.8403164E-01  0.0000000E+00
 0.0000000E+00  3.2797565E-01  4.3802196E-01  6.9699171E-01  6.7190416E-01  1.0168781E+01  6.7792564E-01  7.0626056E-01  4.3802196E-01  3.2797565E-01  0.0000000E+00
 0.0000000E+00  3.7516142E-01  4.8403615E-01  7.4250560E-01  7.1709898E-01  1.1601427E+01  7.2331743E-01  7.5209106E-01  4.8403615E-01  3.7516142E-01  0.0000000E+00
 0.0000000E+00  4.2568231E-01  5.3347329E-01  7.9139451E-01  7.6568513E-01  1.3136666E+01  7.7210186E-01  8.0130275E-01  5.3347329E-01  4.2568231E-01  0.0000000E+00
 0.0000000E+00  4.7963422E-01  5.8649712E-01  8.4376480E-01  8.1781434E-01  1.4777311E+01  8.2443241E-01  8.5400285E-01  5.8649712E-01  4.7963422E-01  0.0000000E+00
-5.4662744E-03  5.3715932E-01  6.4314307E-01  8.9977144E-01  8.7348310E-01  1.6537830E+01  8.8030313E-01  9.1034503E-01  6.4314307E-01  5.3715932E-01 -5.4662744E-03
 1.1674800E-03  5.9834522E-01  7.0344341E-01  9.5942800E-01  9.3278634E-01  1.8384091E+01  9.3981335E-01  9.7033894E-01  7.0344341E-01  5.9834522E-01  1.1674800E-03
 0.0000000E+00  1.3752258E-05  1.2452673E-01  3.7544440E-01  3.4947075E-01  3.5115417E-01  3.5405574E-01  3.8232400E-01  1.2452673E-01  1.3752258E-05  0.0000000E+00
 0.0000000E+00  1.2165819E-02  1.3953956E-01  3.9048928E-01  3.6420057E-01  8.8074084E-01  3.6897224E-01  3.9768383E-01  1.3953956E-01  1.2165819E-02  0.0000000E+00
 0.0000000E+00  3.5620798E-02  1.5671322E-01  4.0762101E-01  3.8105270E-01  1.4343565E+00  3.8602219E-01  4.1511922E-01  1.5671322E-01  3.5620798E-02  0.0000000E+00
 0.0000000E+00  5.7007731E-02  1.7612274E-01  4.2700246E-01  4.0017171E-01  2.0579781E+00  4.0533210E-01  4.3482097E-01  1.7612274E-01  5.7007731E-02  0.0000000E+00
 0.0000000E+00  8.0447523E-02  1.9789346E-01  4.4867381E-01  4.2159412E-01  2.7513657E+00  4.2694807E-01  4.5681775E-01  1.9789346E-01  8.0447523E-02  0.0000000E+00
 0.0000000E+00  1.0629133E-01  2.2207346E-01  4.7272455E-01  4.4540193E-01  3.5182813E+00  4.5096156E-01  4.8118628E-01  2.2207346E-01  1.0629133E-01  0.0000000E+00
 0.0000000E+00  1.3458955E-01  2.4880981E-01  4.9931190E-01  4.7165631E-01  4.3618491E+00  4.7741516E-01  5.0810280E-01  2.4880981E-01  1.3458955E-01  0.0000000E+00
 0.0000000E+00  1.6541790E-01  2.7817669E-01  5.2842055E-01  5.0053266E-01  5.2842821E+00  5.0650008E-01  5.3754105E-01  2.7817669E-01  1.6541790E-01  0.0000000E+00
 0.0000000E+00  1.9888069E-01  3.1026473E-01  5.6020658E-01  5.3203344E-01  6.2895921E+00  5.3821061E-01  5.6966221E-01  3.1026473E-01  1.9888069E-01  0.0000000E+00
 0.0000000E+00  2.3508342E-01  3.4514962E-01  5.9476059E-01  5.6626063E-01  7.3797118E+00  5.7264864E-01  6.0455688E-01  3.4514962E-01  2.3508342E-01  0.0000000E+00
 0.0000000E+00  2.7410287E-01  3.8292984E-01  6.3213273E-01  6.0335260E-01  8.5567672E+00  6.0995366E-01  6.4227494E-01  3.8292984E-01  2.7410287E-01  0.0000000E+00
 0.0000000E+00  3.1598807E-01  4.2374891E-01  6.7237022E-01  6.4344436E-01  9.8242515E+00  6.5025678E-01  6.8286754E-01  4.2374891E-01  3.1598807E-01  0.0000000E+00
 0.0000000E+00  3.6089951E-01  4.6755734E-01  7.1570999E-01  6.8646567E-01  1.1183643E+01  6.9349804E-01  7.2655969E-01  4.6755734E-01  3.6089951E-01  0.0000000E+00
 0.0000000E+00  4.0890200E-01  5.1453168E-01  7.6217646E-01  7.3258276E-01  1.2637103E+01  7.3983810E-01  7.7338359E-01  5.1453168E-01  4.0890200E-01  0.0000000E+00
 0.0000000E+00  4.6006656E-01  5.6483850E-01  8.1180757E-01  7.8195096E-01  1.4186990E+01  7.8942766E-01  8.2338379E-01  5.6483850E-01  4.6006656E-01  0.0000000E+00
-5.1596631E-03  5.1455126E-01  6.1845120E-01  8.6473323E-01  8.3467660E-01  1.5844492E+01  8.4237501E-01  8.7668422E-01  6.1845120E-01  5.1455126E-01 -5.1596631E-03
 1.1020561E-03  5.7240087E-01  6.7541693E-01  9.2101612E-01  8.9077141E-01  1.7577865E+01  8.9869924E-01  9.3334145E-01  6.7541693E-01  5.7240087E-01  1.1020561E-03
 0.0000000E+00  1.3469568E-05  1.2139633E-01  3.6253762E-01  3.3248806E-01  3.7284042E-01  3.3770888E-01  3.7039111E-01  1.2139633E-01  1.3469568E-05  0.0000000E+00
 0.0000000E+00  1.1917811E-02  1.3616352E-01  3.7727501E-01  3.4693997E-01  8.9346479E-01  3.5236757E-01  3.8548205E-01  1.3616352E-01  1.1917811E-02  0.0000000E+00
 0.0000000E+00  3.4847354E-02  1.5296981E-01  3.9399703E-01  3.6346865E-01  1.4360138E+00  3.6912569E-01  4.0253327E-01  1.5296981E-01  3.4847354E-02  0.0000000E+00
 0.0000000E+00  5.5659881E-02  1.7189439E-01  4.1285362E-01  3.8209588E-01  2.0443468E+00  3.8796484E-01  4.2174750E-01  1.7189439E-01  5.5659881E-02  0.0000000E+00
 0.0000000E+00  7.8397759E-02  1.9303720E-01  4.3386749E-01  4.0287538E-01  2.7179073E+00  4.0896188E-01  4.4312137E-01  1.9303720E-01  7.8397759E-02  0.0000000E+00
 0.0000000E+00  1.0338046E-01  2.1646558E-01  4.5718545E-01  4.2588933E-01  3.4599059E+00  4.3220132E-01  4.6680054E-01  2.1646558E-01  1.0338046E-01  0.0000000E+00
 0.0000000E+00  1.3067106E-01  2.4228738E-01  4.8276995E-01  4.5124736E-01  4.2731700E+00  4.5778196E-01  4.9275450E-01  2.4228738E-01  1.3067106E-01  0.0000000E+00
 0.0000000E+00  1.6032684E-01  2.7054717E-01  5.1077289E-01  4.7902735E-01  5.1601497E+00  4.8579266E-01  5.2112518E-01  2.7054717E-01  1.6032684E-01  0.0000000E+00
 0.0000000E+00  1.9244024E-01  3.0135047E-01  5.4124703E-01  5.0928437E-01  6.1233326E+00  5.1627993E-01  5.5197582E-01  3.0135047E-01  1.9244024E-01  0.0000000E+00
 0.0000000E+00  2.2708811E-01  3.3478704E-01  5.7426731E-01  5.4207329E-01  7.1651629E+00  5.4930322E-01  5.8537678E-01  3.3478704E-01  2.2708811E-01  0.0000000E+00
 0.0000000E+00  2.6434544E-01  3.7092086E-01  6.0992332E-01  5.7748051E-01  8.2875269E+00  5.8495045E-01  6.2141531E-01  3.7092086E-01  2.6434544E-01  0.0000000E+00
 0.0000000E+00  3.0429958E-01  4.0980373E-01  6.4830357E-01  6.1563127E-01  9.4918507E+00  6.2333741E-01  6.6018815E-01  4.0980373E-01  3.0429958E-01  0.0000000E+00
 0.0000000E+00  3.4703056E-01  4.5152960E-01  6.8951359E-01  6.5659678E-01  1.0779655E+01  6.6454313E-01  7.0179441E-01  4.5152960E-01  3.4703056E-01  0.0000000E+00
 0.0000000E+00  3.9260247E-01  4.9616553E-01  7.3359637E-01  7.0043436E-01  1.2153088E+01  7.0862469E-01  7.4627841E-01  4.9616553E-01  3.9260247E-01  0.0000000E+00
 0.0000000E+00  4.4108413E-01  5.4378357E-01  7.8060381E-01  7.4720719E-01  1.3614458E+01  7.5564517E-01  7.9369329E-01  5.4378357E-01  4.4108413E-01  0.0000000E+00
-4.8661731E-03  4.9261803E-01  5.9450962E-01  8.3062874E-01  7.9705158E-01  1.5174407E+01  8.0574140E-01  8.4412940E-01  5.9450962E-01  4.9261803E-01 -4.8661731E-03
 1.0394293E-03  5.4724591E-01  6.4833885E-01  8.8372820E-01  8.4998920E-01  1.6802326E+01  8.5893462E-01  8.9764379E-01  6.4833885E-01  5.4724591E-01  1.0394293E-03
 0.0000000E+00  1.3194560E-05  1.1835078E-01  3.4986166E-01  3.1587816E-01  3.9591013E-01  3.2182682E-01  3.5881593E-01  1.1835078E-01  1.3194560E-05  0.0000000E+00
 0.0000000E+00  1.1667138E-02  1.3285409E-01  3.6427238E-01  3.3008328E-01  9.0750464E-01  3.3625937E-01  3.7362060E-01  1.3285409E-01  1.1667138E-02  0.0000000E+00
 0.0000000E+00  3.4071130E-02  1.4929783E-01  3.8062592E-01  3.4627620E-01  1.4390079E+00  3.5270411E-01  3.9035014E-01  1.4929783E-01  3.4071130E-02  0.0000000E+00
 0.0000000E+00  5.4314774E-02  1.6774342E-01  3.9896867E-01  3.6440524E-01  2.0321664E+00  3.7107605E-01  4.0908735E-01  1.6774342E-01  5.4314774E-02  0.0000000E+00
 0.0000000E+00  7.6352089E-02  1.8827465E-01  4.1933856E-01  3.8458423E-01  2.6861412E+00  3.9150070E-01  4.2985585E-01  1.8827465E-01  7.6352089E-02  0.0000000E+00
 0.0000000E+00  1.0049989E-01  2.1095155E-01  4.4185514E-01  4.0687058E-01  3.4037240E+00  4.1403489E-01  4.5277815E-01  2.1095155E-01  1.0049989E-01  0.0000000E+00
 0.0000000E+00  1.2679631E-01  2.3587470E-01  4.6652982E-01  4.3133395E-01  4.1875387E+00  4.3874580E-01  4.7786498E-01  2.3587470E-01  1.2679631E-01  0.0000000E+00
 0.0000000E+00  1.5530281E-01  2.6307379E-01  4.9342642E-01  4.5804211E-01  5.0398135E+00  4.6570816E-01  5.0517282E-01  2.6307379E-01  1.5530281E-01  0.0000000E+00
 0.0000000E+00  1.8609720E-01  2.9263101E-01  5.2262902E-01  4.8706928E-01  5.9622507E+00  4.9499061E-01  5.3479496E-01  2.9263101E-01  1.8609720E-01  0.0000000E+00
 0.0000000E+00  2.1924748E-01  3.2464335E-01  5.5421155E-01  5.1844874E-01  6.9568230E+00  5.2663079E-01  5.6680160E-01  3.2464335E-01  2.1924748E-01  0.0000000E+00
 0.0000000E+00  2.5481599E-01  3.5916577E-01  5.8824137E-01  5.5225122E-01  8.0252154E+00  5.6069997E-01  6.0125812E-01  3.5916577E-01  2.5481599E-01  0.0000000E+00
 0.0000000E+00  2.9286752E-01  3.9620892E-01  6.2478598E-01  5.8861151E-01  9.1687796E+00  5.9732375E-01  6.3823885E-01  3.9620892E-01  2.9286752E-01  0.0000000E+00
 0.0000000E+00  3.3348203E-01  4.3587474E-01  6.6393213E-01  6.2755148E-01  1.0388477E+01  6.3653197E-01  6.7782349E-01  4.3587474E-01  3.3348203E-01  0.0000000E+00
 0.0000000E+00  3.7671923E-01  4.7822652E-01  7.0572066E-01  6.6913921E-01  1.1685634E+01  6.7838949E-01  7.2005826E-01  4.7822652E-01  3.7671923E-01  0.0000000E+00
 0.0000000E+00  4.2264384E-01  5.2333253E-01  7.5020069E-01  7.1344662E-01  1.3061814E+01  7.2296548E-01  7.6499707E-01  5.2333253E-01  4.2264384E-01  0.0000000E+00
-4.5854342E-03  4.7135116E-01  5.7128632E-01  7.9744713E-01  7.6052901E-01  1.4527799E+01  7.7032560E-01  8.1270020E-01  5.7128632E-01  4.7135116E-01 -4.5854342E-03
 9.7951736E-04  5.2288374E-01  6.2207860E-01  8.4750764E-01  8.1043239E-01  1.6054148E+01  8.2051201E-01  8.6321969E-01  6.2207860E-01  5.2288374E-01  9.7951736E-04
 0.0000000E+00  1.2921953E-05  1.1539287E-01  3.3739535E-01  2.9969463E-01  4.2041783E-01  3.0646943E-01  3.4759960E-01  1.1539287E-01  1.2921953E-05  0.0000000E+00
 0.0000000E+00  1.1414136E-02  1.2962938E-01  3.5151667E-01  3.1367179E-01  9.2284832E-01  3.2070465E-01  3.6215643E-01  1.2962938E-01  1.1414136E-02  0.0000000E+00
 0.0000000E+00  3.3291605E-02  1.4570428E-01  3.6749803E-01  3.2950043E-01  1.4432916E+00  3.3680298E-01  3.7857014E-01  1.4570428E-01  3.3291605E-02  0.0000000E+00
 0.0000000E+00  5.2967429E-02  1.6367810E-01  3.8533093E-01  3.4715645E-01  2.0213864E+00  3.5473485E-01  3.9683802E-01  1.6367810E-01  5.2967429E-02  0.0000000E+00
 0.0000000E+00  7.4310614E-02  1.8360048E-01  4.0506559E-01  3.6674974E-01  2.6559588E+00  3.7460027E-01  4.1701936E-01  1.8360048E-01  7.4310614E-02  0.0000000E+00
 0.0000000E+00  9.7639244E-02  2.0553785E-01  4.2677644E-01  3.8832520E-01  3.3497374E+00  3.9645230E-01  4.3917984E-01  2.0553785E-01  9.7639244E-02  0.0000000E+00
 0.0000000E+00  1.2296100E-01  2.2956633E-01  4.5055857E-01  4.1191354E-01  4.1047749E+00  4.2031720E-01  4.6341906E-01  2.2956633E-01  1.2296100E-01  0.0000000E+00
 0.0000000E+00  1.5034334E-01  2.5573788E-01  4.7637198E-01  4.3758576E-01  4.9228349E+00  4.4627006E-01  4.8969245E-01  2.5573788E-01  1.5034334E-01  0.0000000E+00
 0.0000000E+00  1.7985003E-01  2.8409135E-01  5.0435373E-01  4.6541980E-01  5.8056129E+00  4.7438730E-01  5.1814165E-01  2.8409135E-01  1.7985003E-01  0.0000000E+00
 0.0000000E+00  2.1154641E-01  3.1471122E-01  5.3455462E-01  4.9544120E-01  6.7541746E+00  5.0469661E-01  5.4881519E-01  3.1471122E-01  2.1154641E-01  0.0000000E+00
 0.0000000E+00  2.4548212E-01  3.4765590E-01  5.6700247E-01  5.2771103E-01  7.7698712E+00  5.3725945E-01  5.8173951E-01  3.4765590E-01  2.4548212E-01  0.0000000E+00
 0.0000000E+00  2.8168954E-01  3.8294036E-01  6.0175158E-01  5.6235754E-01  8.8547547E+00  5.7220028E-01  6.1697233E-01  3.8294036E-01  2.8168954E-01  0.0000000E+00
 0.0000000E+00  3.2025942E-01  4.2060335E-01  6.3890387E-01  5.9933381E-01  1.0008790E+01  6.0947586E-01  6.5461059E-01  4.2060335E-01  3.2025942E-01  0.0000000E+00
 0.0000000E+00  3.6124577E-01  4.6074285E-01  6.7848586E-01  6.3874254E-01  1.1232673E+01  6.4918356E-01  6.9468783E-01  4.6074285E-01  3.6124577E-01  0.0000000E+00
 0.0000000E+00  4.0470829E-01  5.0345619E-01  7.2053362E-01  6.8068432E-01  1.2527393E+01  6.9141925E-01  7.3724635E-01  5.0345619E-01  4.0470829E-01  0.0000000E+00
-4.3170631E-03  4.5069315E-01  5.4874160E-01  7.6513128E-01  7.2514008E-01  1.3902972E+01  7.3617980E-01  7.8235213E-01  5.4874160E-01  4.5069315E-01 -4.3170631E-03
 9.2224138E-04  4.9924783E-01  5.9660379E-01  8.1230225E-01  7.7216218E-01  1.5331608E+01  7.8351391E-01  8.3003291E-01  5.9660379E-01  4.9924783E-01  9.2224138E-04
 0.0000000E+00  1.2643262E-05  1.1252460E-01  3.2515179E-01  2.8401599E-01  4.4643489E-01  2.9172878E-01  3.3678278E-01  1.1252460E-01  1.2643262E-05  0.0000000E+00
 0.0000000E+00  1.1159628E-02  1.2650546E-01  3.3903722E-01  2.9775838E-01  9.3954135E-01  3.0577202E-01  3.5114486E-01  1.2650546E-01  1.1159628E-02  0.0000000E+00
 0.0000000E+00  3.2509242E-02  1.4220131E-01  3.5462381E-01  3.1321096E-01  1.4488955E+00  3.2151537E-01  3.6722353E-01  1.4220131E-01  3.2509242E-02  0.0000000E+00
 0.0000000E+00  5.1617719E-02  1.5970749E-01  3.7194480E-01  3.3043716E-01  2.0120645E+00  3.3904759E-01  3.8502669E-01  1.5970749E-01  5.1617719E-02  0.0000000E+00
 0.0000000E+00  7.2279266E-02  1.7901567E-01  3.9104805E-01  3.4943939E-01  2.6274882E+00  3.5834534E-01  4.0463456E-01  1.7901567E-01  7.2279266E-02  0.0000000E+00
 0.0000000E+00  9.4794609E-02  2.0024073E-01  4.1201413E-01  3.7028151E-01  3.2979670E+00  3.7949893E-01  4.2609638E-01  2.0024073E-01  9.4794609E-02  0.0000000E+00
 0.0000000E+00  1.1916547E-01  2.2338080E-01  4.3486284E-01  3.9304412E-01  4.0247425E+00  4.0257255E-01  4.4945249E-01  2.2338080E-01  1.1916547E-01  0.0000000E+00
 0.0000000E+00  1.4544970E-01  2.4853966E-01  4.5963760E-01  4.1771469E-01  4.8089011E+00  4.2755391E-01  4.7474121E-01  2.4853966E-01  1.4544970E-01  0.0000000E+00
 0.0000000E+00  1.7370046E-01  2.7571368E-01  4.8643778E-01  4.4441170E-01  5.6530039E+00  4.5456168E-01  5.0206501E-01  2.7571368E-01  1.7370046E-01  0.0000000E+00
 0.0000000E+00  2.0397472E-01  3.0498187E-01  5.1527427E-01  4.7315682E-01  6.5571068E+00  4.8362127E-01  5.3142949E-01  3.0498187E-01  2.0397472E-01  0.0000000E+00
 0.0000000E+00  2.3631954E-01  3.3640291E-01  5.4616735E-01  5.0396174E-01  7.5218542E+00  5.1474801E-01  5.6285152E-01  3.3640291E-01  2.3631954E-01  0.0000000E+00
 0.0000000E+00  2.7077133E-01  3.6997207E-01  5.7918740E-01  5.3687895E-01  8.5497884E+00  5.4799673E-01  5.9640426E-01  3.6997207E-01  2.7077133E-01  0.0000000E+00
 0.0000000E+00  3.0737494E-01  4.0573342E-01  6.1441266E-01  5.7198259E-01  9.6399058E+00  5.8342950E-01  6.3217342E-01  4.0573342E-01  3.0737494E-01  0.0000000E+00
